-174.9664966163,-77.5823984451,-2.69751435075335,2.23682675760422,0.0148539047374157,92.2113262904898
-175.1987695471,-77.2011204690,-2.69392327402943,2.20345602358426,0.0169060876173039,92.6577830178704
-175.4252760555,-76.8079132511,-2.69070388952501,2.17290245042715,0.0185229485743323,93.1115639281583
-175.6464517956,-76.4043943303,-2.68872470891259,2.14497307081272,0.0196407558631117,93.5717228435668
-175.8680888171,-75.9933326614,-2.68593796707688,2.11945221917361,0.0203091444036684,94.0387289088217
-176.0892636851,-75.5747407557,-2.68016277341235,2.09666291426112,0.0207030835628939,94.5121605361511
-176.3072337249,-75.1477971971,-2.67264313750984,2.07653609231616,0.0210482614436542,94.991526513696
-176.5204333032,-74.7115668838,-2.66453698816538,2.05831959414882,0.0215481216620807,95.4770684238375
-176.7305233891,-74.2663391647,-2.65806747644761,2.04136702844459,0.0223165837029613,95.96937479793
-176.9386588364,-73.8140481834,-2.65256658716844,2.02573002445875,0.0233357475859815,96.467257812561
-177.1443601923,-73.3526276003,-2.64539996927675,2.01137949801533,0.0245021398845849,96.9724528266658
-177.3493108693,-72.8827155299,-2.63601292227682,1.99832704922098,0.0256566465340803,97.4851146391312
-177.5525852987,-72.4042815771,-2.62632077548277,1.98600188504044,0.026656094019578,98.0049410917068
-177.7532173980,-71.9167628351,-2.61729861448178,1.97363287133452,0.0273747742392077,98.5321296377669
-177.9503929532,-71.4201546481,-2.6089346966456,1.95964968037466,0.0277764993722294,99.0664496644376
-178.1452832757,-70.9127720417,-2.60082675589142,1.95113082582634,0.027908709581488,99.6099745922436
-178.3374812125,-70.3962164737,-2.59132458682917,1.94098116924375,0.0279631881320939,100.161127657878
-178.5284516525,-69.8713113623,-2.58113957278809,1.93126633845117,0.0281860566583697,100.719692859896
-178.7177368569,-69.3423612796,-2.56927070895264,1.92234538337692,0.0287532641051263,101.281490936195
-178.9032900607,-68.8064604779,-2.55700507563603,1.91386583679736,0.0296249641278504,101.848606145641
